Time,generator-3-1_ir_cnv,generator-3-1_ii_cnv,generator-1-1_ir_cnv,generator-1-1_ii_cnv,generator-1-1_i_mag,generator-3-1_i_mag
0.1345727812649685,0.45711940268481305,0.9454263737452552,0.15975778224002943,0.24656962883835382,1.0501376940592235,1.0501376940592235
0.13467278126496848,0.457119402684809,0.9454263737452544,0.1597577822400292,0.24656962883835395,1.050137694059221,1.050137694059221
0.13477278126496847,0.457119402684805,0.9454263737452536,0.15975778224002882,0.24656962883835426,1.0501376940592186,1.0501376940592186
0.13487278126496846,0.45711940268480084,0.945426373745253,0.1597577822400283,0.24656962883835454,1.0501376940592162,1.0501376940592162
0.13497278126496845,0.45711940268479656,0.9454263737452522,0.15975778224002782,0.24656962883835473,1.0501376940592135,1.0501376940592135
0.13507278126496844,0.45711940268479223,0.9454263737452514,0.15975778224002737,0.2465696288383548,1.0501376940592109,1.0501376940592109
0.13517278126496843,0.4571194026847876,0.9454263737452505,0.15975778224002687,0.24656962883835468,1.0501376940592082,1.0501376940592082
0.13527278126496842,0.45711940268478296,0.9454263737452495,0.15975778224002637,0.24656962883835462,1.0501376940592053,1.0501376940592053
0.1353727812649684,0.4571194026847788,0.9454263737452486,0.159757782240026,0.24656962883835462,1.0501376940592027,1.0501376940592027
0.1354727812649684,0.4571194026847745,0.9454263737452477,0.1597577822400257,0.24656962883835484,1.0501376940592,1.0501376940592
0.13557278126496838,0.4571194026847702,0.9454263737452469,0.15975778224002554,0.24656962883835526,1.0501376940591973,1.0501376940591973
0.13567278126496837,0.4571194026847658,0.9454263737452457,0.15975778224002515,0.24656962883835568,1.0501376940591944,1.0501376940591944
0.13577278126496836,0.45711940268476137,0.9454263737452449,0.15975778224002476,0.24656962883835606,1.0501376940591916,1.0501376940591916
0.13587278126496835,0.45711940268475687,0.9454263737452437,0.15975778224002427,0.24656962883835631,1.0501376940591887,1.0501376940591887
0.13597278126496834,0.45711940268475254,0.9454263737452427,0.15975778224002377,0.2465696288383565,1.050137694059186,1.050137694059186
0.13607278126496833,0.4571194026847484,0.9454263737452417,0.15975778224002343,0.24656962883835654,1.0501376940591833,1.0501376940591833
0.13617278126496832,0.4571194026847443,0.9454263737452409,0.15975778224002332,0.24656962883835656,1.0501376940591807,1.0501376940591807
0.1362727812649683,0.45711940268474016,0.9454263737452402,0.15975778224002327,0.2465696288383565,1.0501376940591782,1.0501376940591782
0.1363727812649683,0.45711940268473594,0.9454263737452395,0.15975778224002346,0.24656962883835648,1.0501376940591758,1.0501376940591758
0.13647278126496828,0.4571194026847315,0.9454263737452386,0.15975778224002332,0.24656962883835654,1.0501376940591731,1.0501376940591731
0.13657278126496827,0.4571194026847269,0.9454263737452376,0.159757782240023,0.24656962883835662,1.0501376940591702,1.0501376940591702
0.13667278126496826,0.45711940268472223,0.9454263737452364,0.15975778224002238,0.2465696288383569,1.050137694059167,1.050137694059167
0.13677278126496825,0.4571194026847174,0.9454263737452352,0.15975778224002157,0.2465696288383572,1.0501376940591638,1.0501376940591638
0.13687278126496824,0.45711940268471296,0.9454263737452341,0.15975778224002085,0.24656962883835745,1.050137694059161,1.050137694059161
0.13697278126496823,0.45711940268470846,0.9454263737452331,0.15975778224002046,0.24656962883835765,1.050137694059158,1.050137694059158
0.13707278126496822,0.45711940268470436,0.9454263737452322,0.15975778224002052,0.24656962883835767,1.0501376940591556,1.0501376940591556
0.1371727812649682,0.4571194026847003,0.9454263737452311,0.15975778224002055,0.24656962883835767,1.0501376940591527,1.0501376940591527
0.1372727812649682,0.45711940268469586,0.9454263737452304,0.15975778224002035,0.24656962883835767,1.0501376940591503,1.0501376940591503
0.13737278126496819,0.4571194026846916,0.9454263737452295,0.15975778224002,0.2465696288383577,1.0501376940591476,1.0501376940591476
0.13747278126496817,0.45711940268468704,0.9454263737452288,0.15975778224001955,0.2465696288383579,1.0501376940591447,1.0501376940591447
0.13757278126496816,0.4571194026846824,0.945426373745228,0.15975778224001894,0.24656962883835826,1.050137694059142,1.050137694059142
0.13767278126496815,0.4571194026846775,0.9454263737452272,0.15975778224001833,0.24656962883835856,1.0501376940591394,1.0501376940591394
0.13777278126496814,0.4571194026846727,0.945426373745226,0.15975778224001777,0.2465696288383587,1.050137694059136,1.050137694059136
0.13787278126496813,0.4571194026846682,0.9454263737452246,0.15975778224001733,0.24656962883835867,1.050137694059133,1.050137694059133
0.13797278126496812,0.45711940268466394,0.9454263737452232,0.15975778224001697,0.24656962883835867,1.0501376940591298,1.0501376940591298
0.1380727812649681,0.45711940268465967,0.9454263737452219,0.1597577822400168,0.24656962883835876,1.0501376940591267,1.0501376940591267
0.1381727812649681,0.4571194026846554,0.9454263737452209,0.1597577822400167,0.24656962883835903,1.050137694059124,1.050137694059124
0.1382727812649681,0.45711940268465096,0.9454263737452203,0.15975778224001638,0.24656962883835937,1.0501376940591216,1.0501376940591216
0.13837278126496808,0.4571194026846465,0.9454263737452197,0.1597577822400163,0.2465696288383596,1.050137694059119,1.050137694059119
0.13847278126496806,0.457119402684642,0.9454263737452189,0.1597577822400161,0.24656962883835976,1.0501376940591163,1.0501376940591163
0.13857278126496805,0.45711940268463747,0.9454263737452177,0.15975778224001583,0.2465696288383598,1.0501376940591132,1.0501376940591132
0.13867278126496804,0.457119402684633,0.9454263737452169,0.15975778224001563,0.2465696288383598,1.0501376940591107,1.0501376940591107
0.13877278126496803,0.4571194026846289,0.9454263737452162,0.1597577822400153,0.24656962883835995,1.0501376940591083,1.0501376940591083
0.13887278126496802,0.45711940268462464,0.9454263737452151,0.15975778224001522,0.24656962883836012,1.0501376940591054,1.0501376940591054
0.138972781264968,0.4571194026846201,0.9454263737452139,0.15975778224001522,0.24656962883836017,1.0501376940591023,1.0501376940591023
0.139072781264968,0.4571194026846156,0.9454263737452129,0.15975778224001502,0.24656962883836026,1.0501376940590994,1.0501376940590994
0.139172781264968,0.4571194026846112,0.9454263737452118,0.15975778224001463,0.24656962883836034,1.0501376940590965,1.0501376940590965
0.13927278126496798,0.4571194026846068,0.9454263737452105,0.15975778224001405,0.24656962883836045,1.0501376940590936,1.0501376940590936
0.13937278126496797,0.4571194026846024,0.9454263737452094,0.15975778224001363,0.24656962883836048,1.0501376940590905,1.0501376940590905
0.13947278126496795,0.457119402684598,0.9454263737452084,0.1597577822400133,0.2465696288383605,1.0501376940590876,1.0501376940590876
0.13957278126496794,0.45711940268459367,0.9454263737452074,0.15975778224001297,0.2465696288383606,1.050137694059085,1.050137694059085
0.13967278126496793,0.4571194026845894,0.9454263737452069,0.15975778224001272,0.24656962883836075,1.0501376940590825,1.0501376940590825
0.13977278126496792,0.457119402684585,0.9454263737452061,0.15975778224001233,0.24656962883836084,1.05013769405908,1.05013769405908
0.1398727812649679,0.45711940268458046,0.9454263737452051,0.15975778224001203,0.2465696288383608,1.0501376940590772,1.0501376940590772
0.1399727812649679,0.45711940268457607,0.9454263737452039,0.15975778224001191,0.2465696288383608,1.050137694059074,1.050137694059074
0.1400727812649679,0.4571194026845717,0.9454263737452026,0.1597577822400117,0.24656962883836087,1.050137694059071,1.050137694059071
0.14017278126496788,0.4571194026845672,0.9454263737452014,0.15975778224001144,0.24656962883836098,1.050137694059068,1.050137694059068
0.14027278126496787,0.45711940268456286,0.9454263737452004,0.15975778224001105,0.24656962883836114,1.0501376940590652,1.0501376940590652
0.14037278126496786,0.4571194026845584,0.9454263737451993,0.15975778224001072,0.2465696288383612,1.0501376940590623,1.0501376940590623
0.14047278126496784,0.4571194026845539,0.9454263737451986,0.15975778224001022,0.24656962883836128,1.0501376940590597,1.0501376940590597
0.14057278126496783,0.4571194026845498,0.9454263737451978,0.15975778224001014,0.24656962883836148,1.0501376940590572,1.0501376940590572
0.14067278126496782,0.45711940268454565,0.9454263737451967,0.15975778224001003,0.24656962883836167,1.0501376940590543,1.0501376940590543
0.1407727812649678,0.4571194026845415,0.9454263737451959,0.15975778224000992,0.24656962883836184,1.0501376940590519,1.0501376940590519
0.1408727812649678,0.45711940268453716,0.9454263737451948,0.15975778224000978,0.24656962883836198,1.050137694059049,1.050137694059049
0.1409727812649678,0.4571194026845328,0.9454263737451939,0.15975778224000967,0.24656962883836214,1.0501376940590463,1.0501376940590463
0.14107278126496778,0.4571194026845284,0.9454263737451932,0.15975778224000942,0.2465696288383623,1.0501376940590437,1.0501376940590437
0.14117278126496777,0.4571194026845239,0.9454263737451923,0.15975778224000917,0.24656962883836245,1.050137694059041,1.050137694059041
0.14127278126496776,0.4571194026845195,0.9454263737451917,0.15975778224000894,0.24656962883836248,1.0501376940590386,1.0501376940590386
0.14137278126496775,0.45711940268451506,0.9454263737451906,0.15975778224000867,0.24656962883836236,1.0501376940590357,1.0501376940590357
0.14147278126496773,0.4571194026845108,0.9454263737451896,0.1597577822400085,0.24656962883836223,1.0501376940590328,1.0501376940590328
0.14157278126496772,0.45711940268450674,0.9454263737451882,0.15975778224000825,0.24656962883836206,1.05013769405903,1.05013769405903
0.1416727812649677,0.45711940268450246,0.9454263737451868,0.15975778224000797,0.24656962883836192,1.0501376940590268,1.0501376940590268
0.1417727812649677,0.4571194026844981,0.9454263737451855,0.15975778224000772,0.24656962883836187,1.0501376940590235,1.0501376940590235
0.1418727812649677,0.4571194026844936,0.945426373745184,0.15975778224000736,0.24656962883836192,1.0501376940590204,1.0501376940590204
0.14197278126496768,0.4571194026844893,0.9454263737451828,0.1597577822400068,0.24656962883836217,1.0501376940590172,1.0501376940590172
0.14207278126496767,0.457119402684485,0.9454263737451821,0.15975778224000664,0.24656962883836264,1.0501376940590148,1.0501376940590148
0.14217278126496766,0.45711940268448076,0.9454263737451816,0.15975778224000664,0.2465696288383632,1.0501376940590126,1.0501376940590126
0.14227278126496765,0.45711940268447643,0.9454263737451812,0.15975778224000686,0.24656962883836372,1.0501376940590104,1.0501376940590104
0.14237278126496763,0.45711940268447215,0.9454263737451809,0.15975778224000725,0.2465696288383641,1.0501376940590081,1.0501376940590081
0.14247278126496762,0.45711940268446777,0.9454263737451806,0.15975778224000725,0.24656962883836434,1.050137694059006,1.050137694059006
0.1425727812649676,0.4571194026844634,0.94542637374518,0.159757782240007,0.24656962883836434,1.0501376940590035,1.0501376940590035
0.1426727812649676,0.45711940268445905,0.9454263737451792,0.15975778224000675,0.24656962883836425,1.050137694059001,1.050137694059001
0.1427727812649676,0.45711940268445456,0.9454263737451781,0.1597577822400064,0.24656962883836417,1.0501376940589982,1.0501376940589982
0.14287278126496758,0.4571194026844502,0.945426373745177,0.15975778224000603,0.2465696288383641,1.0501376940589953,1.0501376940589953
0.14297278126496757,0.4571194026844459,0.945426373745176,0.1597577822400057,0.24656962883836406,1.0501376940589924,1.0501376940589924
0.14307278126496756,0.4571194026844417,0.945426373745175,0.1597577822400054,0.24656962883836403,1.0501376940589895,1.0501376940589895
0.14317278126496755,0.4571194026844374,0.9454263737451745,0.15975778224000547,0.24656962883836406,1.0501376940589873,1.0501376940589873
0.14327278126496754,0.4571194026844331,0.9454263737451739,0.15975778224000534,0.24656962883836406,1.0501376940589848,1.0501376940589848
0.14337278126496752,0.4571194026844288,0.9454263737451734,0.1597577822400052,0.2465696288383641,1.0501376940589826,1.0501376940589826
0.1434727812649675,0.45711940268442475,0.9454263737451728,0.15975778224000498,0.2465696288383642,1.0501376940589804,1.0501376940589804
0.1435727812649675,0.4571194026844207,0.9454263737451719,0.15975778224000486,0.2465696288383644,1.0501376940589777,1.0501376940589777
0.1436727812649675,0.45711940268441664,0.9454263737451708,0.15975778224000461,0.24656962883836459,1.0501376940589748,1.0501376940589748
0.14377278126496748,0.45711940268441237,0.9454263737451699,0.15975778224000436,0.24656962883836483,1.0501376940589722,1.0501376940589722
0.14387278126496747,0.4571194026844082,0.9454263737451689,0.1597577822400042,0.24656962883836503,1.0501376940589695,1.0501376940589695
0.14397278126496746,0.45711940268440404,0.945426373745168,0.15975778224000398,0.24656962883836528,1.050137694058967,1.050137694058967
0.14407278126496745,0.4571194026843997,0.9454263737451672,0.15975778224000364,0.2465696288383656,1.0501376940589644,1.0501376940589644
0.14417278126496744,0.4571194026843951,0.9454263737451664,0.15975778224000312,0.24656962883836575,1.0501376940589615,1.0501376940589615
0.14427278126496743,0.4571194026843904,0.9454263737451654,0.15975778224000264,0.24656962883836575,1.0501376940589586,1.0501376940589586
0.14437278126496741,0.457119402684386,0.9454263737451644,0.1597577822400023,0.24656962883836564,1.050137694058956,1.050137694058956
0.1444727812649674,0.4571194026843818,0.945426373745163,0.1597577822400021,0.2465696288383655,1.0501376940589529,1.0501376940589529
0.1445727812649674,0.4571194026843776,0.9454263737451619,0.15975778224000212,0.24656962883836547,1.05013769405895,1.05013769405895
0.14467278126496738,0.45711940268437373,0.945426373745161,0.15975778224000212,0.24656962883836572,1.0501376940589473,1.0501376940589473
0.14477278126496737,0.45711940268436996,0.9454263737451604,0.15975778224000223,0.24656962883836608,1.0501376940589453,1.0501376940589453
0.14487278126496736,0.4571194026843658,0.94542637374516,0.15975778224000217,0.24656962883836633,1.050137694058943,1.050137694058943
0.14497278126496735,0.4571194026843614,0.945426373745159,0.15975778224000195,0.24656962883836644,1.0501376940589404,1.0501376940589404
0.14507278126496734,0.4571194026843571,0.9454263737451579,0.1597577822400016,0.24656962883836647,1.0501376940589375,1.0501376940589375
0.14517278126496733,0.4571194026843527,0.9454263737451565,0.159757782240001,0.24656962883836647,1.0501376940589342,1.0501376940589342
0.14527278126496732,0.45711940268434836,0.9454263737451551,0.15975778224000048,0.2465696288383665,1.050137694058931,1.050137694058931
0.1453727812649673,0.4571194026843441,0.945426373745154,0.15975778224000015,0.24656962883836664,1.0501376940589282,1.0501376940589282
0.1454727812649673,0.4571194026843397,0.9454263737451531,0.15975778224000006,0.24656962883836692,1.0501376940589255,1.0501376940589255
0.14557278126496728,0.45711940268433526,0.9454263737451525,0.1597577822400001,0.24656962883836728,1.050137694058923,1.050137694058923
0.14567278126496727,0.4571194026843306,0.9454263737451517,0.1597577822400001,0.24656962883836753,1.0501376940589202,1.0501376940589202
0.14577278126496726,0.4571194026843259,0.945426373745151,0.15975778224,0.24656962883836764,1.0501376940589175,1.0501376940589175
0.14587278126496725,0.4571194026843215,0.9454263737451498,0.15975778224,0.24656962883836764,1.0501376940589147,1.0501376940589147
0.14597278126496724,0.45711940268431756,0.9454263737451488,0.15975778223999998,0.24656962883836755,1.050137694058912,1.050137694058912
0.14607278126496723,0.4571194026843138,0.945426373745148,0.15975778223999992,0.2465696288383675,1.0501376940589098,1.0501376940589098
0.14617278126496722,0.4571194026843098,0.9454263737451474,0.1597577822399998,0.2465696288383675,1.0501376940589073,1.0501376940589073
0.1462727812649672,0.4571194026843056,0.9454263737451466,0.15975778223999962,0.24656962883836755,1.050137694058905,1.050137694058905
0.1463727812649672,0.45711940268430135,0.9454263737451458,0.1597577822399993,0.24656962883836764,1.0501376940589022,1.0501376940589022
0.14647278126496718,0.45711940268429735,0.9454263737451449,0.1597577822399992,0.24656962883836783,1.0501376940588998,1.0501376940588998
0.14657278126496717,0.4571194026842933,0.9454263737451444,0.15975778223999917,0.24656962883836808,1.0501376940588973,1.0501376940588973
0.14667278126496716,0.4571194026842889,0.9454263737451436,0.15975778223999898,0.24656962883836814,1.050137694058895,1.050137694058895
0.14677278126496715,0.4571194026842844,0.9454263737451426,0.15975778223999842,0.24656962883836803,1.050137694058892,1.050137694058892
0.14687278126496714,0.4571194026842801,0.9454263737451413,0.15975778223999784,0.24656962883836794,1.050137694058889,1.050137694058889
0.14697278126496713,0.45711940268427603,0.94542637374514,0.1597577822399974,0.246569628838368,1.050137694058886,1.050137694058886
0.14707278126496712,0.45711940268427187,0.9454263737451389,0.15975778223999712,0.24656962883836814,1.0501376940588831,1.0501376940588831
0.1471727812649671,0.45711940268426754,0.9454263737451375,0.15975778223999698,0.24656962883836833,1.05013769405888,1.05013769405888
0.1472727812649671,0.4571194026842633,0.9454263737451366,0.15975778223999718,0.2465696288383685,1.0501376940588774,1.0501376940588774
0.14737278126496708,0.4571194026842591,0.9454263737451359,0.1597577822399972,0.24656962883836878,1.050137694058875,1.050137694058875
0.14747278126496707,0.45711940268425477,0.9454263737451353,0.15975778223999706,0.24656962883836903,1.0501376940588725,1.0501376940588725
0.14757278126496706,0.45711940268425044,0.9454263737451343,0.15975778223999695,0.24656962883836916,1.0501376940588698,1.0501376940588698
0.14767278126496705,0.45711940268424617,0.9454263737451334,0.15975778223999684,0.24656962883836928,1.0501376940588671,1.0501376940588671
0.14777278126496704,0.457119402684242,0.9454263737451327,0.15975778223999662,0.24656962883836941,1.0501376940588647,1.0501376940588647
0.14787278126496703,0.4571194026842378,0.9454263737451318,0.15975778223999632,0.2465696288383695,1.050137694058862,1.050137694058862
0.14797278126496702,0.4571194026842336,0.9454263737451309,0.15975778223999593,0.24656962883836955,1.0501376940588594,1.0501376940588594
0.148072781264967,0.45711940268422935,0.9454263737451298,0.15975778223999573,0.24656962883836958,1.0501376940588565,1.0501376940588565
0.148172781264967,0.45711940268422513,0.9454263737451288,0.15975778223999565,0.24656962883836964,1.0501376940588538,1.0501376940588538
0.14827278126496699,0.4571194026842209,0.9454263737451278,0.15975778223999565,0.24656962883836975,1.0501376940588512,1.0501376940588512
0.14837278126496697,0.4571194026842165,0.9454263737451266,0.15975778223999562,0.24656962883836997,1.050137694058848,1.050137694058848
0.14847278126496696,0.4571194026842122,0.9454263737451257,0.1597577822399955,0.24656962883837025,1.0501376940588454,1.0501376940588454
0.14857278126496695,0.45711940268420775,0.945426373745125,0.1597577822399953,0.2465696288383705,1.0501376940588427,1.0501376940588427
0.14867278126496694,0.45711940268420354,0.9454263737451242,0.1597577822399951,0.24656962883837075,1.0501376940588403,1.0501376940588403
0.14877278126496693,0.45711940268419937,0.9454263737451235,0.15975778223999484,0.246569628838371,1.0501376940588378,1.0501376940588378
0.14887278126496692,0.4571194026841951,0.945426373745123,0.15975778223999476,0.24656962883837114,1.0501376940588354,1.0501376940588354
0.1489727812649669,0.45711940268419066,0.9454263737451222,0.15975778223999465,0.24656962883837114,1.0501376940588327,1.0501376940588327
0.1490727812649669,0.45711940268418627,0.9454263737451212,0.15975778223999446,0.24656962883837105,1.05013769405883,1.05013769405883
0.14917278126496689,0.45711940268418205,0.9454263737451201,0.15975778223999432,0.246569628838371,1.0501376940588272,1.0501376940588272
0.14927278126496688,0.45711940268417794,0.9454263737451188,0.15975778223999404,0.246569628838371,1.0501376940588243,1.0501376940588243
0.14937278126496686,0.4571194026841739,0.9454263737451177,0.15975778223999373,0.2465696288383711,1.0501376940588214,1.0501376940588214
0.14947278126496685,0.45711940268417006,0.9454263737451167,0.15975778223999368,0.24656962883837125,1.050137694058819,1.050137694058819
0.14957278126496684,0.4571194026841662,0.945426373745116,0.1597577822399936,0.2465696288383715,1.0501376940588165,1.0501376940588165
0.14967278126496683,0.4571194026841621,0.9454263737451154,0.15975778223999354,0.2465696288383717,1.0501376940588143,1.0501376940588143
0.14977278126496682,0.45711940268415807,0.9454263737451146,0.1597577822399933,0.24656962883837186,1.0501376940588119,1.0501376940588119
0.1498727812649668,0.45711940268415335,0.9454263737451138,0.15975778223999315,0.24656962883837194,1.050137694058809,1.050137694058809
0.1499727812649668,0.4571194026841485,0.945426373745113,0.15975778223999296,0.24656962883837183,1.050137694058806,1.050137694058806
0.1500727812649668,0.45711940268414386,0.9454263737451115,0.1597577822399924,0.2465696288383717,1.0501376940588028,1.0501376940588028
0.15017278126496678,0.4571194026841397,0.9454263737451103,0.159757782239992,0.24656962883837166,1.0501376940587999,1.0501376940587999
0.15027278126496676,0.4571194026841359,0.945426373745109,0.15975778223999187,0.24656962883837194,1.050137694058797,1.050137694058797
0.15037278126496675,0.45711940268413204,0.9454263737451083,0.15975778223999168,0.2465696288383724,1.0501376940587948,1.0501376940587948
0.15047278126496674,0.4571194026841279,0.9454263737451079,0.15975778223999168,0.24656962883837283,1.0501376940587925,1.0501376940587925
0.15057278126496673,0.45711940268412365,0.9454263737451072,0.15975778223999174,0.246569628838373,1.05013769405879,1.05013769405879
0.15067278126496672,0.45711940268411927,0.9454263737451062,0.15975778223999182,0.2465696288383729,1.0501376940587874,1.0501376940587874
0.1507727812649667,0.4571194026841149,0.9454263737451051,0.15975778223999185,0.2465696288383727,1.0501376940587843,1.0501376940587843
0.1508727812649667,0.4571194026841108,0.9454263737451042,0.15975778223999165,0.2465696288383725,1.0501376940587819,1.0501376940587819
0.1509727812649667,0.4571194026841069,0.9454263737451034,0.15975778223999149,0.24656962883837247,1.0501376940587794,1.0501376940587794
0.15107278126496668,0.4571194026841032,0.9454263737451025,0.1597577822399914,0.24656962883837258,1.050137694058777,1.050137694058777
0.15117278126496667,0.4571194026840996,0.9454263737451016,0.15975778223999132,0.24656962883837286,1.0501376940587748,1.0501376940587748
0.15127278126496665,0.4571194026840959,0.945426373745101,0.15975778223999113,0.24656962883837313,1.0501376940587726,1.0501376940587726
0.15137278126496664,0.4571194026840919,0.9454263737451001,0.1597577822399911,0.24656962883837347,1.0501376940587699,1.0501376940587699
0.15147278126496663,0.4571194026840877,0.9454263737450993,0.15975778223999088,0.24656962883837377,1.0501376940587674,1.0501376940587674
0.15157278126496662,0.4571194026840832,0.9454263737450983,0.1597577822399908,0.246569628838374,1.0501376940587646,1.0501376940587646
0.1516727812649666,0.45711940268407897,0.9454263737450974,0.1597577822399908,0.2465696288383742,1.050137694058762,1.050137694058762
0.1517727812649666,0.4571194026840747,0.9454263737450964,0.1597577822399907,0.24656962883837427,1.0501376940587592,1.0501376940587592
0.1518727812649666,0.45711940268407025,0.9454263737450954,0.1597577822399904,0.24656962883837433,1.0501376940587563,1.0501376940587563
0.15197278126496658,0.4571194026840659,0.9454263737450943,0.1597577822399902,0.24656962883837436,1.0501376940587535,1.0501376940587535
0.15207278126496657,0.45711940268406176,0.9454263737450936,0.15975778223999046,0.2465696288383745,1.050137694058751,1.050137694058751
0.15217278126496656,0.45711940268405754,0.9454263737450929,0.1597577822399906,0.2465696288383746,1.0501376940587483,1.0501376940587483
0.15227278126496654,0.45711940268405343,0.9454263737450919,0.15975778223999051,0.2465696288383746,1.050137694058746,1.050137694058746
0.15237278126496653,0.4571194026840494,0.9454263737450909,0.15975778223999057,0.2465696288383746,1.0501376940587432,1.0501376940587432
0.15247278126496652,0.4571194026840453,0.94542637374509,0.1597577822399903,0.2465696288383747,1.0501376940587406,1.0501376940587406
0.1525727812649665,0.45711940268404117,0.9454263737450892,0.15975778223998977,0.2465696288383748,1.050137694058738,1.050137694058738
0.1526727812649665,0.457119402684037,0.9454263737450883,0.15975778223998957,0.24656962883837494,1.0501376940587355,1.0501376940587355
0.1527727812649665,0.45711940268403256,0.9454263737450872,0.15975778223998935,0.2465696288383751,1.0501376940587326,1.0501376940587326
0.15287278126496648,0.45711940268402806,0.945426373745086,0.15975778223998896,0.24656962883837524,1.0501376940587295,1.0501376940587295
0.15297278126496647,0.45711940268402373,0.945426373745085,0.1597577822399886,0.24656962883837538,1.0501376940587266,1.0501376940587266
0.15307278126496646,0.45711940268401985,0.9454263737450844,0.15975778223998854,0.2465696288383757,1.0501376940587244,1.0501376940587244
0.15317278126496645,0.4571194026840161,0.9454263737450838,0.15975778223998888,0.24656962883837605,1.0501376940587221,1.0501376940587221
0.15327278126496643,0.45711940268401213,0.9454263737450833,0.15975778223998904,0.24656962883837638,1.0501376940587202,1.0501376940587202
0.15337278126496642,0.4571194026840078,0.9454263737450826,0.15975778223998904,0.2465696288383765,1.0501376940587175,1.0501376940587175
0.1534727812649664,0.45711940268400336,0.9454263737450819,0.15975778223998893,0.24656962883837655,1.050137694058715,1.050137694058715
0.1535727812649664,0.45711940268399937,0.9454263737450809,0.15975778223998882,0.2465696288383764,1.0501376940587124,1.0501376940587124
0.1536727812649664,0.4571194026839954,0.9454263737450798,0.15975778223998863,0.2465696288383763,1.0501376940587097,1.0501376940587097
0.15377278126496638,0.45711940268399154,0.9454263737450784,0.1597577822399884,0.24656962883837621,1.0501376940587066,1.0501376940587066
0.15387278126496637,0.45711940268398776,0.9454263737450773,0.15975778223998824,0.24656962883837621,1.050137694058704,1.050137694058704
0.15397278126496636,0.45711940268398377,0.9454263737450768,0.15975778223998824,0.24656962883837633,1.0501376940587017,1.0501376940587017
0.15407278126496635,0.45711940268397955,0.945426373745076,0.1597577822399883,0.24656962883837646,1.0501376940586993,1.0501376940586993
0.15417278126496634,0.45711940268397516,0.9454263737450752,0.15975778223998813,0.24656962883837663,1.0501376940586966,1.0501376940586966
0.15427278126496632,0.4571194026839708,0.9454263737450743,0.159757782239988,0.24656962883837677,1.050137694058694,1.050137694058694
0.1543727812649663,0.4571194026839664,0.9454263737450733,0.1597577822399877,0.24656962883837688,1.050137694058691,1.050137694058691
0.1544727812649663,0.4571194026839622,0.945426373745072,0.15975778223998732,0.24656962883837708,1.0501376940586882,1.0501376940586882
0.1545727812649663,0.4571194026839578,0.9454263737450708,0.15975778223998705,0.24656962883837727,1.050137694058685,1.050137694058685
0.15467278126496628,0.4571194026839536,0.9454263737450697,0.15975778223998674,0.24656962883837755,1.0501376940586824,1.0501376940586824
0.15477278126496627,0.4571194026839495,0.9454263737450689,0.1597577822399866,0.24656962883837788,1.0501376940586797,1.0501376940586797
0.15487278126496626,0.45711940268394546,0.9454263737450682,0.15975778223998674,0.24656962883837819,1.0501376940586775,1.0501376940586775
0.15497278126496625,0.4571194026839416,0.9454263737450678,0.1597577822399872,0.24656962883837846,1.0501376940586753,1.0501376940586753
0.15507278126496624,0.45711940268393775,0.9454263737450675,0.1597577822399878,0.24656962883837874,1.0501376940586735,1.0501376940586735
0.15517278126496623,0.4571194026839337,0.9454263737450672,0.15975778223998804,0.24656962883837896,1.0501376940586715,1.0501376940586715
0.15527278126496621,0.4571194026839295,0.9454263737450666,0.159757782239988,0.24656962883837902,1.050137694058669,1.050137694058669
0.1553727812649662,0.4571194026839251,0.9454263737450657,0.15975778223998768,0.24656962883837902,1.0501376940586662,1.0501376940586662
0.1554727812649662,0.45711940268392076,0.9454263737450647,0.15975778223998713,0.2465696288383789,1.0501376940586635,1.0501376940586635
0.15557278126496618,0.45711940268391643,0.9454263737450638,0.15975778223998663,0.2465696288383788,1.0501376940586609,1.0501376940586609
0.15567278126496617,0.4571194026839122,0.9454263737450627,0.15975778223998618,0.2465696288383787,1.050137694058658,1.050137694058658
0.15577278126496616,0.4571194026839082,0.9454263737450612,0.15975778223998593,0.2465696288383787,1.050137694058655,1.050137694058655
0.15587278126496615,0.4571194026839043,0.9454263737450602,0.159757782239986,0.24656962883837882,1.0501376940586524,1.0501376940586524
0.15597278126496614,0.45711940268390033,0.945426373745059,0.15975778223998585,0.24656962883837905,1.0501376940586495,1.0501376940586495
0.15607278126496613,0.45711940268389617,0.9454263737450581,0.15975778223998546,0.2465696288383793,1.0501376940586469,1.0501376940586469
0.15617278126496612,0.457119402683892,0.945426373745057,0.1597577822399852,0.24656962883837955,1.050137694058644,1.050137694058644
0.1562727812649661,0.45711940268388807,0.9454263737450561,0.159757782239985,0.24656962883837988,1.0501376940586415,1.0501376940586415
0.1563727812649661,0.457119402683884,0.9454263737450552,0.1597577822399855,0.24656962883838016,1.050137694058639,1.050137694058639
0.15647278126496608,0.45711940268387996,0.9454263737450543,0.15975778223998613,0.24656962883838035,1.0501376940586364,1.0501376940586364
0.15657278126496607,0.4571194026838761,0.9454263737450537,0.1597577822399862,0.24656962883838052,1.0501376940586342,1.0501376940586342
0.15667278126496606,0.457119402683872,0.9454263737450531,0.15975778223998618,0.24656962883838066,1.050137694058632,1.050137694058632
0.15677278126496605,0.4571194026838677,0.9454263737450523,0.1597577822399857,0.24656962883838074,1.0501376940586293,1.0501376940586293
